Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1107.89943777813,-9.27413544876553,57.0642838621914,-754.174954613597,204.242997063066,141.476993001486,32.4678490295018,37.0079057632932,4.85605395984731
1102.89943777813,-9.34934530414288,57.0830863260357,-933.603529605289,204.178656648693,141.436734764059,32.4678490295018,37.0079057632932,4.85605395984731
1097.89943777813,-9.42657860076367,57.0991668278258,-1265.18062696593,204.105525003643,141.389862163716,32.4678490295018,37.0079057632932,4.85605395984731
1092.89943777813,-9.50443257570478,57.1144123842764,-1639.60803990747,203.697538308173,140.95711946525,32.4678490295018,37.0079057632932,4.85605395984731
1087.89943777813,-9.58211174227366,57.1299610769706,-1813.58438652219,203.322793026907,140.563429735201,32.4678490295018,37.0079057632932,4.85605395984731
1082.89943777813,-9.65939356504216,57.1461988059251,-1904.21694812979,202.573743770654,139.996366857679,32.3673789784575,36.9968504652881,4.85605395984731
1077.89943777813,-9.73667538781066,57.1624365348796,-1956.40110784953,201.719430065223,139.305254678399,32.2647519891961,36.9864724031834,4.85605395984731
1072.89943777813,-9.81395721057917,57.1786742638342,-1993.02320936738,200.752582655442,138.506982069823,32.1515398748036,36.976754446346,4.85605395984731
1067.89943777813,-9.89117939143122,57.1950533070493,-2034.62595188889,199.66571818609,137.582588971578,32.035682396534,36.9676790235376,4.85605395984731
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,198.398999817396,136.531745373145,31.9158285521202,36.8709367567739,4.85605395984731
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,197.010155646533,135.383959146009,31.7817140181028,36.7648351289505,4.85605395984731
