Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
327.899437778131,-20,60.4898952265341,-2566.88184357077,2.72554387954496,1.43537631851639,0.503872336196967,0.811960519600923,0.116279441266388
322.899437778131,-20,60.5348916268221,-2532.87764535139,2.58104761200191,1.36947732635159,0.492904326770625,0.744639651765718,0.120240097298571
317.899437778131,-20,60.5798880271101,-2507.44651662824,2.43711884255023,1.35460119337106,0.464773470749995,0.679777164940364,0.122199894565004
312.899437778131,-20,60.6248844273981,-2487.1386575019,2.29378242187055,1.30634044890519,0.430809437567975,0.628935464189107,0.117037109603046
307.899437778131,-20,60.669880827686,-2439.68668429501,2.30103332429981,1.25607673707048,0.458403210574912,0.636945576353642,0.122019643759152
302.899437778131,-20,60.714877227974,-2414.64439086745,2.30866640771811,1.22146254999166,0.470969020664094,0.639687299983894,0.132407046861825
297.899437778131,-20,60.759873628262,-2406.2227197937,2.31629295572431,1.17178901099641,0.491816683716622,0.654823113203571,0.137707334512156
292.899437778131,-20,60.80487002855,-2388.78522856347,2.32391129011867,1.12239813657347,0.519349911789207,0.662908794110863,0.143127874809466
287.899437778131,-20,60.8498664288379,-2364.05545986518,2.33151977806222,1.08871761567587,0.523850273326662,0.673257234642917,0.154105624822804
282.899437778131,-20,60.8948628291259,-2353.92497952961,2.36346888520577,1.0707715348906,0.53404107942308,0.700102892012626,0.148717340358702
277.899437778131,-20,60.9398592294139,-2348.60850129653,2.43093090956731,1.07300634998262,0.542314817981275,0.737814565038532,0.154558467366151
272.899437778131,-20,60.9848556297019,-2346,2.49891925628513,1.13497693409139,0.559696411807489,0.772311347036941,0.154776879721086
267.899437778131,-20,61.0298520299898,-2346,2.56737434179724,1.07922018954238,0.568802754457198,0.815462010954134,0.154995634320906
262.899437778131,-20,61.0748484302778,-2347.4909743435,2.63624308988782,1.08309859214483,0.578069020371721,0.851869713790073,0.161961913789951
257.899437778131,-20,61.1198448305658,-2349,2.70547819542735,1.10297924766896,0.571752234742132,0.894911024143983,0.162462220192012
252.899437778131,-20,61.1648412308538,-2349,2.88164383984775,1.17608200465644,0.649517720206743,0.95346207664697,0.103611089511824
247.899437778131,-20,61.2098376311418,-2348.4097789018,3.12885326061598,1.27737617804107,0.706642753784786,1.01746678321209,0.125319012458916
242.899437778131,-20,61.2548340314297,-2343.12986106538,3.37739328079522,1.38279148145152,0.774608033413331,1.07488580210789,0.140248916866337
237.899437778131,-20,61.2998304317177,-2329.07089932583,3.62726293602826,1.49239873025848,0.827745579703821,1.14348044217912,0.156024987160774
232.899437778131,-20,61.3448268320057,-2264.51516308884,3.87846150121099,1.60625381218302,0.878241994377648,1.21108907014158,0.172660114296635
227.899437778131,-20,61.3898232322937,-2201.00727519227,3.55106517867861,1.66397745792701,0.89476249338089,0.966820639535483,NaN
222.899437778131,-20,61.4348196325816,-2231.91088172042,3.26648410316928,1.54209996270247,0.807898825356461,0.880626783276656,NaN
217.899437778131,-20,61.4798160328696,-2221.47739554956,2.98171594903889,1.45544384835156,0.736258822371728,0.779758471271411,NaN
212.899437778131,-20,61.5248124331576,-2173.02787080563,2.69676277954092,1.36057057013955,0.633541050802059,0.690709988577806,NaN
207.899437778131,-20,61.5698088334456,-2080.17109120592,2.41162768372713,1.27433903581783,0.564144358193559,0.584095663522376,NaN
202.899437778131,-20,61.6148052337335,-2042.45055127168,2.12631546645576,1.16444695575718,0.494321868157158,0.485595696074243,NaN
197.899437778131,-20,61.6598016340215,-2001.59175262463,2.11039972384478,1.15554405301015,0.460349150798236,0.498630679097045,NaN
192.899437778131,-20,61.7047980343095,-1937.51614246814,2.14692270798695,1.11721627729608,0.467453237106563,0.512037835171054,0.02765338120796
187.899437778131,-20,61.7497944345975,-1866.34535514594,2.18344156676577,1.07898826205798,0.47460943477988,0.519256561453792,0.0561537823709804
